,actual,1,2,3,4,5,predictions,difference,difference_percentage
1753,0.041064441427772894,0.4220242705912729,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.042874351143836975,0.0018099097160640815,4.407486509337967
1754,0.045755809310868,0.40963077717531626,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.043637704104185104,0.002118105206682895,4.629150349614293
1755,0.050776571109159147,0.39814097598760645,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.044443123042583466,0.006333448066575681,12.473170062941184
1756,0.07139862652718997,0.38303640588690935,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.047664180397987366,0.0237344461292026,33.242160645995156
1757,0.06901301605046714,0.3821327136586625,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.04729876667261124,0.021714249377855904,31.46399131719867
1758,0.058532300566956796,0.37219209914794726,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.04562962427735329,0.01290267628960351,22.04368556271552
1759,0.04785195240757007,0.36289697908597984,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.043853167444467545,0.003998784963102527,8.356576402658813
1760,0.04375948255210413,0.35398915569326095,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.04313609004020691,0.0006233925118972194,1.4245883989943209
1761,0.0574542841172243,0.35011618900077457,0.6615190228836165,0.43583827730169195,0.3771428571428572,0.2618625277161862,0.0453922376036644,0.012062046513559903,20.99416379281594
1762,0.0603888844526072,0.3026077975729409,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04577122628688812,0.014617658165719076,24.20587546569256
1763,0.05645612073784237,0.3703847146914536,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.045338600873947144,0.011117519863895226,19.692319838127286
1764,0.05024754451808672,0.38639297702039765,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04436970129609108,0.005877843221995638,11.697772057060211
1765,0.034546434560408845,0.3907823392718822,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04169594123959541,0.007149506679186568,20.695353283664467
1766,0.02903657270622055,0.4038213271365866,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04075109586119652,0.011714523154975967,40.34402845507434
1767,0.03259003433682025,0.411696359411309,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04141053184866905,0.008820497511848803,27.0650144786236
1768,0.042372035454763236,0.41995868835528005,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04314175993204117,0.0007697244772779319,1.8165860313689595
1769,0.04149365168090713,0.42215336948102244,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04299762845039368,0.001503976769486548,3.624594868276169
1770,0.045745827677074184,0.42744642396075394,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.043737076222896576,0.0020087514541776083,4.391114023245243
1771,0.04744270542202347,0.43248128066098634,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04403719678521156,0.0034055086368119103,7.178150163483367
1772,0.045456360297053425,0.43816163180996637,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04371961951255798,0.0017367407844954413,3.8206771794881704
1773,0.046654156352311744,0.4416473018332041,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04393170401453972,0.002722452337772026,5.835390778933518
1774,0.04669408288748702,0.4397108184869609,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04393273964524269,0.002761343242244328,5.913689854232702
1775,0.04663419308472411,0.4295120061967467,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04389278218150139,0.0027414109032227185,5.8785425926469355
1776,0.04176315579334025,0.4351923573457267,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04308217018842697,0.0013190143950867206,3.158320701657936
1777,0.04019603928771061,0.42860831396849985,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04279316961765289,0.002597130329942285,6.4611597957521205
1778,0.04375948255210413,0.43222308288148714,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04341449588537216,0.00034498666673196676,0.7883700780081058
1779,0.05028747105326199,0.4359669506842241,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.0445212796330452,0.005766191420216796,11.466457349007534
1780,0.07271620218797413,0.4309320939839917,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04804564639925957,0.024670555788714563,33.92717860173754
1781,0.07170805717479836,0.4208623805835269,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04786549508571625,0.023842562089082114,33.249488311979434
1782,0.06080811307194761,0.40459592047508386,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04613400250673294,0.01467411056521467,24.131830152092363
1783,0.050626846602251856,0.38639297702039765,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04443250223994255,0.006194344362309305,12.23529565444786
1784,0.05084644254571588,0.3737412858249418,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.04443182796239853,0.006414614583317352,12.615660530331088
1785,0.0387487023876068,0.3647043635424736,0.6664326828583464,0.43232256646890793,0.37142857142857144,0.2696230598669623,0.042355261743068695,0.0036065593554618983,9.307561629768028
1786,0.04561606643775453,0.36044410018073836,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04337210953235626,0.0022439569053982686,4.919224914888844
1787,0.052742952966541565,0.38807126258714175,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04463203251361847,0.008110920452923095,15.378206938978945
1788,0.05275293460033538,0.3879421636973922,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04463328793644905,0.008119646663886329,15.391838815038565
1789,0.04945899544837499,0.373999483604441,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.0440518893301487,0.005407106118226292,10.932502913186333
1790,0.04120418430088636,0.36651174799896713,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04264213144779205,0.001437947146905691,3.4898085505232506
1791,0.03867883095105006,0.3599277046217402,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04218924045562744,0.003510409504577379,9.0757900853311
1792,0.030953046394633872,0.36483346243222303,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04084956645965576,0.00989652006502189,31.97268514008878
1793,0.03394753653277968,0.36186418796798336,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04137051850557327,0.007422981972793591,21.866040163550522
1794,0.038728739120019166,0.373999483604441,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04223860427737236,0.003509865157353194,9.062688941347226
1795,0.051744789587159626,0.37516137361218693,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04443144425749779,0.007313345329661838,14.133491290641235
1796,0.05384093268386169,0.3838109992254066,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.0447983592748642,0.009042573408997494,16.794979132499165
1797,0.054739279725305436,0.3932352181771236,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04497123509645462,0.009768044628850815,17.844671464201134
1798,0.051744789587159626,0.39478440485411825,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04448836296796799,0.007256426619191639,14.023492369156928
1799,0.047153238042002714,0.3951717015233669,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04373031482100487,0.0034229232209978463,7.259147755555636
1800,0.04369959274934121,0.39233152594887677,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04314155876636505,0.0005580339829761582,1.2769775365574108
1801,0.043160584524474965,0.3889749548153886,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04304047301411629,0.00012011151035867806,0.278289813917063
1802,0.04361973967899065,0.38690937257939584,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.043112289160490036,0.000507450518500617,1.1633506349076848
1803,0.055737443104687374,0.39000774593338494,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04512299224734306,0.010614450857344311,19.0436630496451
1804,0.06991136309191089,0.39336431706687325,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04734703153371811,0.022564331558192777,32.27562811002263
1805,0.06763555058692007,0.4024012393493416,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.047026507556438446,0.020609043030481625,30.47072560457159
1806,0.04974846282839575,0.4007229537825975,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04417729750275612,0.005571165325639629,11.19866827816775
1807,0.04855066677313742,0.39362251484637223,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.0439583919942379,0.004592274778899522,9.458726489499789
1808,0.038688812584843885,0.37683965917893103,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.042239945381879807,0.003551132797035922,9.178707124309774
1809,0.055737443104687374,0.3550219468112574,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04502170905470848,0.010715734049978894,19.22537786645927
1810,0.05774375149724507,0.38548928479215083,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.045431699603796005,0.012312051893449062,21.3218773879568
1811,0.051744789587159626,0.31345210431190285,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04425256326794624,0.0074922263192133826,14.479189844985987
1812,0.042242274215443576,0.2987348308804544,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04262324050068855,0.0003809662852449769,0.9018602627831468
1813,0.038688812584843885,0.28569584301575,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04197707399725914,0.0032882614124152554,8.4992564845565
1814,0.03671244909366765,0.26955848179705655,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.041588857769966125,0.004876408676298474,13.282711441715236
1815,0.03680228379781202,0.25948876839659174,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04157574474811554,0.004773460950303517,12.97055632886378
1816,0.03821967579653438,0.26452362509682414,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04183551296591759,0.0036158371693832056,9.460669390898067
1817,0.03477601213766669,0.2629744384198296,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04123256728053093,0.006456555142864237,18.566117119193766
1818,0.03773057574063723,0.2727859540407952,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.041774582117795944,0.004044006377158717,10.718114679610288
1819,0.041463706779525676,0.2867286341337464,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04245602712035179,0.0009923203408261153,2.393226312598063
1820,0.04775213606963188,0.3035114898011877,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.043564386665821075,0.004187749403810802,8.769763509017169
1821,0.04685378902818813,0.31990704879938026,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04346199333667755,0.003391795691510581,7.239106509550405
1822,0.04974846282839575,0.34030467337980896,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.0440019853413105,0.005746477487085247,11.55106542066911
1823,0.045067076579094464,0.35540924348050595,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.043265201151371,0.0018018754277234622,3.9982079258260765
1824,0.04655434001437355,0.3625096824167312,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.043535392731428146,0.003018947282945404,6.484781616522349
1825,0.033777848758284754,0.34533953008004137,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04129307344555855,0.007515224687273794,22.24897370182736
1826,0.051744789587159626,0.3250710043893623,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04428622126579285,0.007458568321366779,14.414143686493237
1827,0.04535654395911523,0.3276529821843531,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.0432334765791893,0.0021230673799259303,4.680840281481061
1828,0.06763555058692007,0.32093983991737673,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.04679311811923981,0.020842432467680264,30.815794780727263
1829,0.06769544038968299,0.31706687322489024,0.6460760915344659,0.4315535047242364,0.36190476190476195,0.2563192904656319,0.046791158616542816,0.020904281773140174,30.879896271900247
